% Arquivo utilizado para teste de utilização de arquivos arff, para o sistema de previsão de séries temporais.
@relation TimeSeriesData

@attribute date Date  "dd/MM/yyyy"
@attribute open numeric
@attribute high numeric
@attribute low numeric
@attribute close numeric
@attribute volume numeric
@attribute adjClose numeric

@data
'12/08/2011', 2963.23, 2983.91, 2953.27, 2966.99, 0, 2966.99
'11/08/2011', 2829.03, 2952.00, 2829.03, 2949.01, 0, 2949.01
'10/08/2011', 2851.02, 2864.24, 2766.74, 2809.75, 0, 2809.75
'09/08/2011', 2737.27, 2864.02, 2735.28, 2864.02, 0, 2864.02
'08/08/2011', 3061.23, 3061.23, 2738.24, 2738.41, 0, 2738.41
'05/08/2011', 3108.61, 3108.61, 2985.34, 3067.61, 0, 3067.61
'04/08/2011', 3307.68, 3307.68, 3101.22, 3109.86, 0, 3109.86
'03/08/2011', 3315.68, 3325.26, 3267.80, 3308.75, 0, 3308.75
'02/08/2011', 3335.67, 3354.09, 3310.83, 3316.48, 0, 3316.48
'01/08/2011', 3328.64, 3336.21, 3295.85, 3336.21, 0, 3336.21
'29/07/2011', 3267.66, 3321.85, 3256.91, 3321.85, 0, 3321.85
'28/07/2011', 3270.38, 3296.32, 3261.09, 3270.97, 0, 3270.97
'27/07/2011', 3368.13, 3368.13, 3266.20, 3270.62, 0, 3270.62
'26/07/2011', 3332.46, 3372.12, 3329.71, 3368.64, 0, 3368.64
'25/07/2011', 3360.06, 3361.36, 3328.59, 3330.88, 0, 3330.88
'22/07/2011', 3365.91, 3367.57, 3350.19, 3356.35, 0, 3356.35
'21/07/2011', 3338.64, 3370.93, 3338.64, 3366.91, 0, 3366.91
'20/07/2011', 3326.28, 3347.58, 3326.28, 3335.56, 0, 3335.56
'19/07/2011', 3295.55, 3328.87, 3295.55, 3324.99, 0, 3324.99
'18/07/2011', 3325.83, 3325.83, 3279.98, 3294.60, 0, 3294.60
'15/07/2011', 3302.57, 3326.57, 3295.66, 3326.57, 0, 3326.57
'14/07/2011', 3355.61, 3376.63, 3290.99, 3302.44, 0, 3302.44
'13/07/2011', 3352.97, 3396.62, 3337.83, 3356.44, 0, 3356.44
'12/07/2011', 3388.82, 3390.41, 3339.92, 3348.63, 0, 3348.63
'11/07/2011', 3468.18, 3468.18, 3387.94, 3396.20, 0, 3396.20
'08/07/2011', 3488.28, 3488.28, 3444.58, 3470.74, 0, 3470.74
'07/07/2011', 3465.47, 3503.04, 3465.47, 3487.21, 0, 3487.21
'06/07/2011', 3430.18, 3461.75, 3411.26, 3461.75, 0, 3461.75
'05/07/2011', 3417.11, 3433.65, 3412.20, 3430.18, 0, 3430.18
'04/07/2011', 3396.58, 3419.47, 3393.14, 3418.11, 0, 3418.11
'01/07/2011', 3360.62, 3400.88, 3360.62, 3396.00, 0, 3396.00
'30/06/2011', 3354.59, 3386.40, 3354.59, 3360.64, 0, 3360.64
'29/06/2011', 3327.53, 3355.89, 3327.53, 3353.82, 0, 3353.82
'28/06/2011', 3315.93, 3350.88, 3315.93, 3326.94, 0, 3326.94
'27/06/2011', 3288.27, 3314.71, 3288.27, 3314.71, 0, 3314.71
'24/06/2011', 3315.32, 3324.51, 3283.83, 3287.62, 0, 3287.62
'23/06/2011', 3324.73, 3324.73, 3263.35, 3313.88, 0, 3313.88
'22/06/2011', 3329.60, 3336.07, 3312.37, 3333.58, 0, 3333.58
'21/06/2011', 3274.66, 3333.00, 3274.66, 3330.02, 0, 3330.02
'17/06/2011', 3240.09, 3269.28, 3239.32, 3269.28, 0, 3269.28
'16/06/2011', 3244.09, 3246.65, 3204.91, 3235.00, 0, 3235.00
'15/06/2011', 3265.62, 3276.29, 3225.64, 3244.09, 0, 3244.09
'14/06/2011', 3226.66, 3269.12, 3206.32, 3265.62, 0, 3265.62
'13/06/2011', 3229.79, 3229.79, 3185.16, 3202.28, 0, 3202.28
'10/06/2011', 3233.53, 3233.86, 3183.41, 3227.77, 0, 3227.77
'09/06/2011', 3122.02, 3233.54, 3122.02, 3232.86, 0, 3232.86
'08/06/2011', 3125.64, 3139.64, 3109.95, 3123.29, 0, 3123.29
'07/06/2011', 3122.33, 3143.63, 3118.68, 3125.01, 0, 3125.01
'06/06/2011', 3164.30, 3164.30, 3113.18, 3122.08, 0, 3122.08
'03/06/2011', 3148.46, 3172.71, 3133.35, 3164.97, 0, 3164.97
'02/06/2011', 3176.61, 3184.03, 3134.81, 3150.34, 0, 3150.34
'01/06/2011', 3250.29, 3250.29, 3168.14, 3176.36, 0, 3176.36
'31/05/2011', 3247.37, 3272.21, 3232.44, 3250.91, 0, 3250.91
'30/05/2011', 3266.23, 3270.17, 3236.05, 3244.79, 0, 3244.79
'27/05/2011', 3268.38, 3287.98, 3261.42, 3265.82, 0, 3265.82
'26/05/2011', 3281.17, 3281.17, 3232.74, 3268.55, 0, 3268.55
'24/05/2011', 3326.45, 3346.37, 3279.04, 3282.41, 0, 3282.41
'23/05/2011', 3374.34, 3374.90, 3310.58, 3323.07, 0, 3323.07
'20/05/2011', 3384.76, 3393.11, 3370.53, 3383.79, 0, 3383.79
'19/05/2011', 3394.40, 3394.40, 3376.41, 3385.77, 0, 3385.77
'18/05/2011', 3365.25, 3395.69, 3365.25, 3388.75, 0, 3388.75
'17/05/2011', 3369.37, 3369.76, 3342.80, 3365.25, 0, 3365.25
'16/05/2011', 3378.61, 3414.78, 3358.16, 3372.21, 0, 3372.21
'13/05/2011', 3390.39, 3398.08, 3367.78, 3378.18, 0, 3378.18
'12/05/2011', 3383.33, 3392.83, 3357.20, 3389.73, 0, 3389.73
'11/05/2011', 3424.61, 3428.46, 3375.75, 3384.57, 0, 3384.57
'10/05/2011', 3356.56, 3422.12, 3356.56, 3422.12, 0, 3422.12
'09/05/2011', 3314.18, 3359.07, 3294.07, 3359.07, 0, 3359.07
'06/05/2011', 3306.67, 3365.39, 3306.67, 3315.84, 0, 3315.84
'05/05/2011', 3347.11, 3347.11, 3291.95, 3305.69, 0, 3305.69
'04/05/2011', 3374.70, 3374.70, 3320.30, 3352.22, 0, 3352.22
'03/05/2011', 3395.01, 3395.01, 3354.90, 3375.34, 0, 3375.34
'02/05/2011', 3407.59, 3428.09, 3392.16, 3395.64, 0, 3395.64
'29/04/2011', 3375.32, 3419.77, 3374.08, 3406.02, 0, 3406.02
'28/04/2011', 3378.53, 3383.42, 3359.05, 3375.96, 0, 3375.96
'27/04/2011', 3373.64, 3377.29, 3340.67, 3377.29, 0, 3377.29
'26/04/2011', 3401.82, 3409.45, 3368.74, 3374.20, 0, 3374.20
'25/04/2011', 3415.96, 3416.65, 3393.63, 3401.15, 0, 3401.15
'20/04/2011', 3338.28, 3413.94, 3336.05, 3413.94, 0, 3413.94
'19/04/2011', 3305.03, 3337.62, 3305.03, 3332.27, 0, 3332.27
'18/04/2011', 3380.14, 3380.14, 3290.67, 3300.98, 0, 3300.98
'15/04/2011', 3381.57, 3395.38, 3355.02, 3381.25, 0, 3381.25
'14/04/2011', 3403.77, 3403.77, 3357.86, 3381.57, 0, 3381.57
'13/04/2011', 3401.55, 3407.24, 3372.15, 3407.24, 0, 3407.24
'12/04/2011', 3446.49, 3446.49, 3376.25, 3401.55, 0, 3401.55
'11/04/2011', 3481.99, 3488.54, 3440.23, 3448.12, 0, 3448.12
'08/04/2011', 3465.44, 3486.20, 3456.09, 3480.39, 0, 3480.39
'07/04/2011', 3503.99, 3509.60, 3446.95, 3456.52, 0, 3456.52
'06/04/2011', 3521.54, 3541.37, 3498.91, 3503.99, 0, 3503.99
'05/04/2011', 3512.45, 3537.98, 3508.85, 3511.05, 0, 3511.05
'04/04/2011', 3471.76, 3522.21, 3471.76, 3513.34, 17400, 3513.34
'01/04/2011', 3389.67, 3472.82, 3389.67, 3471.95, 0, 3471.95
'31/03/2011', 3380.62, 3388.03, 3362.02, 3388.03, 0, 3388.03
'30/03/2011', 3331.43, 3396.74, 3331.43, 3376.44, 0, 3376.44
'29/03/2011', 3313.18, 3327.55, 3307.01, 3324.19, 0, 3324.19
'28/03/2011', 3350.09, 3357.53, 3310.11, 3313.18, 0, 3313.18
'23/03/2011', 3320.11, 3348.83, 3308.55, 3348.83, 0, 3348.83
'22/03/2011', 3333.27, 3350.32, 3317.88, 3321.54, 0, 3321.54
'21/03/2011', 3285.63, 3346.35, 3285.63, 3332.95, 0, 3332.95
'18/03/2011', 3261.30, 3306.45, 3261.30, 3277.87, 0, 3277.87
'17/03/2011', 3208.15, 3269.31, 3208.15, 3260.82, 0, 3260.82
'16/03/2011', 3265.31, 3294.50, 3166.53, 3197.53, 0, 3197.53
'15/03/2011', 3349.00, 3349.00, 3207.26, 3263.27, 0, 3263.27
'14/03/2011', 3400.70, 3400.70, 3324.24, 3357.99, 0, 3357.99
'11/03/2011', 3399.37, 3403.58, 3349.74, 3403.51, 0, 3403.51
'10/03/2011', 3456.96, 3456.96, 3374.89, 3405.92, 0, 3405.92
'09/03/2011', 3469.39, 3487.74, 3448.24, 3457.52, 0, 3457.52
'04/03/2011', 3476.00, 3492.03, 3445.79, 3467.72, 0, 3467.72
'03/03/2011', 3426.80, 3474.97, 3426.80, 3474.97, 0, 3474.97
'02/03/2011', 3425.55, 3460.75, 3412.11, 3426.28, 0, 3426.28
'01/03/2011', 3456.17, 3489.72, 3418.61, 3426.86, 0, 3426.86
'28/02/2011', 3436.55, 3479.14, 3436.55, 3455.65, 0, 3455.65
'25/02/2011', 3385.70, 3450.33, 3385.70, 3435.44, 0, 3435.44
'24/02/2011', 3425.18, 3430.14, 3367.73, 3382.71, 0, 3382.71
'23/02/2011', 3476.80, 3487.95, 3389.98, 3429.08, 0, 3429.08
'22/02/2011', 3515.45, 3526.08, 3469.45, 3476.80, 0, 3476.80
'21/02/2011', 3537.06, 3537.06, 3505.90, 3515.45, 0, 3515.45
'18/02/2011', 3538.30, 3545.41, 3527.99, 3537.06, 0, 3537.06
'17/02/2011', 3545.92, 3555.28, 3532.44, 3538.38, 0, 3538.38
'16/02/2011', 3490.21, 3545.39, 3490.21, 3545.39, 0, 3545.39
'15/02/2011', 3510.54, 3532.31, 3485.09, 3490.21, 0, 3490.21
'14/02/2011', 3466.15, 3518.85, 3466.15, 3508.93, 0, 3508.93
'11/02/2011', 3411.73, 3462.48, 3404.61, 3460.04, 0, 3460.04
'10/02/2011', 3505.13, 3511.62, 3412.15, 3414.06, 0, 3414.06
'09/02/2011', 3567.40, 3579.49, 3489.04, 3505.68, 0, 3505.68
'08/02/2011', 3559.96, 3577.98, 3551.61, 3567.40, 0, 3567.40
'07/02/2011', 3630.93, 3639.54, 3559.42, 3559.72, 0, 3559.72
'04/02/2011', 3639.33, 3646.90, 3604.53, 3631.22, 0, 3631.22
'03/02/2011', 3640.52, 3653.61, 3615.84, 3639.33, 0, 3639.33
'02/02/2011', 3638.05, 3645.21, 3615.66, 3640.98, 0, 3640.98
'01/02/2011', 3594.13, 3641.60, 3594.13, 3635.26, 0, 3635.26
'31/01/2011', 3583.11, 3606.08, 3572.47, 3593.13, 0, 3593.13
'28/01/2011', 3619.28, 3625.01, 3554.46, 3583.11, 0, 3583.11
'27/01/2011', 3644.53, 3659.53, 3614.29, 3616.79, 0, 3616.79
'26/01/2011', 3605.10, 3642.20, 3605.10, 3642.20, 0, 3642.20
'25/01/2011', 3633.80, 3640.89, 3581.20, 3604.77, 0, 3604.77
'24/01/2011', 3656.00, 3659.68, 3616.55, 3631.80, 0, 3631.80
'21/01/2011', 3668.52, 3700.90, 3638.60, 3648.26, 0, 3648.26
'20/01/2011', 3637.55, 3698.69, 3633.54, 3664.82, 0, 3664.82
'19/01/2011', 3615.57, 3667.36, 3615.57, 3636.90, 0, 3636.90
'18/01/2011', 3565.29, 3613.81, 3564.95, 3613.81, 0, 3613.81
'17/01/2011', 3539.06, 3564.79, 3537.14, 3563.35, 0, 3563.35
'14/01/2011', 3544.73, 3551.83, 3513.70, 3539.06, 0, 3539.06
'13/01/2011', 3602.29, 3616.19, 3539.01, 3543.47, 0, 3543.47
'12/01/2011', 3555.73, 3608.62, 3555.73, 3601.45, 0, 3601.45
'11/01/2011', 3550.05, 3576.60, 3537.25, 3545.71, 0, 3545.71
'10/01/2011', 3546.72, 3546.72, 3497.84, 3540.59, 0, 3540.59
'07/01/2011', 3604.65, 3623.68, 3531.64, 3546.26, 0, 3546.26
'06/01/2011', 3605.86, 3637.31, 3588.80, 3603.44, 0, 3603.44
'05/01/2011', 3607.75, 3610.67, 3566.58, 3604.80, 0, 3604.80
'04/01/2011', 3635.69, 3657.01, 3548.72, 3613.73, 0, 3613.73
'03/01/2011', 3523.82, 3631.09, 3523.82, 3628.48, 0, 3628.48
'30/12/2010', 3523.19, 3538.59, 3499.43, 3523.59, 0, 3523.59
'29/12/2010', 3499.08, 3535.04, 3499.08, 3522.60, 0, 3522.60
'28/12/2010', 3479.17, 3510.73, 3479.17, 3494.90, 0, 3494.90
'27/12/2010', 3466.15, 3500.01, 3447.12, 3477.51, 0, 3477.51
'23/12/2010', 3477.39, 3500.22, 3470.45, 3476.42, 0, 3476.42
'22/12/2010', 3443.30, 3476.47, 3441.83, 3476.26, 0, 3476.26
'21/12/2010', 3477.96, 3494.25, 3441.11, 3442.95, 0, 3442.95
'20/12/2010', 3407.29, 3470.71, 3403.54, 3465.31, 0, 3465.31
'17/12/2010', 3337.40, 3403.08, 3329.16, 3403.08, 0, 3403.08
'16/12/2010', 3292.00, 3341.27, 3292.00, 3336.72, 0, 3336.72
'15/12/2010', 3379.78, 3383.97, 3284.39, 3289.50, 0, 3289.50
'14/12/2010', 3418.87, 3427.11, 3380.27, 3383.14, 0, 3383.14
'13/12/2010', 3390.87, 3425.71, 3385.43, 3418.87, 0, 3418.87
'10/12/2010', 3375.01, 3406.18, 3374.14, 3390.87, 0, 3390.87
'09/12/2010', 3429.17, 3435.40, 3351.98, 3368.73, 0, 3368.73
'07/12/2010', 3458.26, 3524.42, 3425.34, 3428.04, 0, 3428.04
'06/12/2010', 3425.11, 3465.61, 3425.11, 3456.47, 0, 3456.47
'03/12/2010', 3436.12, 3438.05, 3417.64, 3422.43, 0, 3422.43
'02/12/2010', 3372.52, 3450.49, 3368.27, 3434.40, 0, 3434.40
'01/12/2010', 3262.66, 3371.19, 3262.66, 3367.15, 0, 3367.15
'30/11/2010', 3263.97, 3269.71, 3246.20, 3261.49, 0, 3261.49
'29/11/2010', 3303.28, 3307.06, 3253.60, 3270.10, 0, 3270.10
'26/11/2010', 3321.15, 3321.15, 3269.52, 3302.88, 0, 3302.88
'25/11/2010', 3311.18, 3326.32, 3303.12, 3321.15, 0, 3321.15
'24/11/2010', 3204.48, 3287.38, 3204.48, 3283.42, 0, 3283.42
'23/11/2010', 3230.75, 3237.46, 3175.54, 3201.07, 0, 3201.07
'19/11/2010', 3248.22, 3263.65, 3217.07, 3260.80, 0, 3260.80
'18/11/2010', 3168.61, 3259.86, 3168.61, 3251.65, 0, 3251.65
'17/11/2010', 3125.31, 3197.79, 3125.31, 3164.40, 0, 3164.40
'16/11/2010', 3269.97, 3271.76, 3112.35, 3122.70, 0, 3122.70
'15/11/2010', 3218.92, 3277.63, 3217.07, 3270.78, 0, 3270.78
'12/11/2010', 3337.29, 3338.97, 3198.44, 3215.48, 0, 3215.48
'11/11/2010', 3310.21, 3346.89, 3296.83, 3340.65, 0, 3340.65
'10/11/2010', 3306.52, 3310.97, 3227.56, 3310.97, 0, 3310.97
'09/11/2010', 3326.66, 3363.03, 3305.76, 3305.76, 0, 3305.76
'08/11/2010', 3353.17, 3368.76, 3295.66, 3324.27, 0, 3324.27
'05/11/2010', 3340.54, 3380.81, 3307.60, 3352.33, 0, 3352.33
'04/11/2010', 3276.51, 3339.97, 3276.50, 3339.97, 0, 3339.97
'03/11/2010', 3111.99, 3205.79, 3111.99, 3205.79, 0, 3205.79
'02/11/2010', 3087.88, 3151.34, 3075.38, 3110.30, 0, 3110.30
'01/11/2010', 3011.76, 3092.88, 3011.76, 3076.90, 0, 3076.90
'29/10/2010', 2954.01, 3007.41, 2950.71, 3007.41, 0, 3007.41
'28/10/2010', 2924.50, 2988.93, 2924.31, 2954.86, 0, 2954.86
'26/10/2010', 2920.02, 2920.59, 2892.27, 2920.44, 0, 2920.44
'25/10/2010', 2855.87, 2923.12, 2855.87, 2916.55, 0, 2916.55
'22/10/2010', 2820.48, 2851.91, 2819.17, 2851.91, 0, 2851.91
'21/10/2010', 2810.04, 2849.62, 2793.53, 2820.28, 0, 2820.28
'20/10/2010', 2728.61, 2817.36, 2728.61, 2809.40, 0, 2809.40
'19/10/2010', 2733.39, 2754.62, 2712.46, 2727.92, 0, 2727.92
'18/10/2010', 2742.23, 2760.47, 2738.75, 2750.37, 0, 2750.37
'15/10/2010', 2723.58, 2742.28, 2717.78, 2735.47, 0, 2735.47
'14/10/2010', 2729.54, 2742.62, 2708.76, 2730.55, 0, 2730.55
'13/10/2010', 2721.96, 2754.86, 2721.96, 2729.54, 0, 2729.54
'12/10/2010', 2699.07, 2719.71, 2680.68, 2719.71, 0, 2719.71
'08/10/2010', 2641.12, 2700.29, 2641.12, 2699.49, 0, 2699.49
'07/10/2010', 2670.53, 2672.84, 2632.63, 2641.40, 0, 2641.40
'06/10/2010', 2670.67, 2686.35, 2659.71, 2661.82, 0, 2661.82
'05/10/2010', 2630.62, 2677.73, 2630.62, 2666.32, 0, 2666.32
'04/10/2010', 2652.73, 2662.43, 2620.47, 2624.62, 0, 2624.62
'01/10/2010', 2642.29, 2664.44, 2639.44, 2652.29, 0, 2652.29
'30/09/2010', 2644.10, 2665.86, 2619.70, 2643.42, 0, 2643.42
'29/09/2010', 2650.26, 2659.62, 2634.17, 2641.41, 0, 2641.41
'28/09/2010', 2601.18, 2651.50, 2600.78, 2651.19, 0, 2651.19
'27/09/2010', 2576.30, 2609.03, 2575.40, 2600.63, 0, 2600.63
'24/09/2010', 2530.22, 2579.60, 2530.22, 2577.74, 0, 2577.74
'23/09/2010', 2517.84, 2549.11, 2515.31, 2522.76, 0, 2522.76
'22/09/2010', 2527.57, 2534.82, 2513.67, 2531.64, 0, 2531.64
'21/09/2010', 2533.29, 2547.38, 2515.44, 2531.68, 0, 2531.68
'20/09/2010', 2474.44, 2533.29, 2474.44, 2533.29, 0, 2533.29
'17/09/2010', 2447.07, 2478.49, 2447.07, 2473.43, 0, 2473.43
'16/09/2010', 2442.72, 2450.39, 2430.65, 2447.07, 0, 2447.07
'15/09/2010', 2444.98, 2448.44, 2435.03, 2439.28, 0, 2439.28
'14/09/2010', 2458.41, 2469.98, 2442.08, 2442.83, 0, 2442.83
'13/09/2010', 2436.77, 2471.32, 2436.77, 2457.92, 0, 2457.92
'10/09/2010', 2433.60, 2441.45, 2424.91, 2436.77, 0, 2436.77
'09/09/2010', 2426.98, 2435.46, 2412.91, 2431.09, 0, 2431.09
'08/09/2010', 2421.24, 2454.11, 2419.92, 2419.92, 0, 2419.92
'07/09/2010', 2439.69, 2439.69, 2404.98, 2418.75, 0, 2418.75
'06/09/2010', 2423.22, 2437.93, 2420.97, 2437.93, 0, 2437.93
'03/09/2010', 2421.40, 2449.59, 2421.40, 2423.22, 0, 2423.22
'02/09/2010', 2400.79, 2415.92, 2398.56, 2415.92, 0, 2415.92
'01/09/2010', 2360.29, 2403.21, 2360.29, 2394.76, 0, 2394.76
'31/08/2010', 2311.26, 2345.32, 2311.26, 2336.89, 0, 2336.89
'30/08/2010', 2349.03, 2350.55, 2306.58, 2307.20, 0, 2307.20
'27/08/2010', 2321.08, 2353.51, 2302.31, 2349.07, 0, 2349.07
'26/08/2010', 2350.34, 2373.13, 2311.09, 2321.44, 0, 2321.44
'25/08/2010', 2290.41, 2331.13, 2258.75, 2331.13, 0, 2331.13
'24/08/2010', 2357.55, 2357.55, 2292.83, 2293.29, 0, 2293.29
'23/08/2010', 2449.60, 2449.60, 2368.63, 2368.63, 0, 2368.63
'20/08/2010', 2428.84, 2440.72, 2413.17, 2438.97, 0, 2438.97
'19/08/2010', 2466.70, 2470.77, 2420.30, 2429.28, 0, 2429.28
'18/08/2010', 2435.98, 2473.47, 2435.98, 2466.70, 0, 2466.70
'17/08/2010', 2389.42, 2435.65, 2389.42, 2435.65, 0, 2435.65
'13/08/2010', 2373.58, 2382.63, 2358.20, 2367.98, 0, 2367.98
'12/08/2010', 2354.50, 2372.64, 2350.39, 2366.49, 0, 2366.49
'11/08/2010', 2374.59, 2374.59, 2325.31, 2349.33, 0, 2349.33
'10/08/2010', 2414.32, 2414.32, 2387.31, 2402.44, 0, 2402.44
'09/08/2010', 2421.97, 2428.94, 2407.57, 2427.68, 0, 2427.68
'06/08/2010', 2432.58, 2432.58, 2397.49, 2425.33, 0, 2425.33
'05/08/2010', 2456.90, 2456.90, 2415.86, 2432.85, 0, 2432.85
'04/08/2010', 2459.53, 2467.05, 2442.62, 2455.72, 0, 2455.72
'03/08/2010', 2455.77, 2473.16, 2440.97, 2440.97, 0, 2440.97
'02/08/2010', 2398.54, 2460.74, 2398.54, 2454.79, 0, 2454.79
'30/07/2010', 2406.41, 2406.41, 2391.85, 2394.16, 0, 2394.16
'29/07/2010', 2379.55, 2407.38, 2377.77, 2405.47, 0, 2405.47
'28/07/2010', 2385.46, 2388.90, 2365.71, 2374.22, 0, 2374.22
'27/07/2010', 2388.46, 2396.17, 2378.49, 2387.33, 0, 2387.33
'26/07/2010', 2375.20, 2388.34, 2373.59, 2388.34, 0, 2388.34
'23/07/2010', 2357.82, 2375.20, 2355.04, 2375.20, 0, 2375.20
'22/07/2010', 2329.70, 2373.06, 2329.70, 2359.73, 0, 2359.73
'21/07/2010', 2336.42, 2355.56, 2319.16, 2327.35, 0, 2327.35
'20/07/2010', 2302.16, 2336.42, 2295.81, 2336.42, 0, 2336.42
'19/07/2010', 2284.16, 2302.98, 2282.96, 2302.98, 0, 2302.98
'16/07/2010', 2306.67, 2306.67, 2274.37, 2283.07, 0, 2283.07
'15/07/2010', 2309.87, 2311.15, 2293.71, 2306.95, 0, 2306.95
'14/07/2010', 2305.14, 2319.19, 2296.42, 2309.87, 0, 2309.87
'13/07/2010', 2302.73, 2314.92, 2298.53, 2305.14, 0, 2305.14
'12/07/2010', 2291.86, 2312.35, 2284.76, 2288.59, 0, 2288.59
'08/07/2010', 2267.44, 2289.60, 2257.80, 2289.50, 0, 2289.50
'07/07/2010', 2210.91, 2267.37, 2210.91, 2265.00, 0, 2265.00
'06/07/2010', 2237.88, 2250.05, 2201.87, 2210.91, 0, 2210.91
'05/07/2010', 2212.75, 2216.31, 2198.88, 2205.05, 0, 2205.05
'02/07/2010', 2210.19, 2225.80, 2200.04, 2217.08, 0, 2217.08
'01/07/2010', 2185.92, 2209.42, 2158.03, 2209.42, 0, 2209.42
'30/06/2010', 2193.10, 2218.55, 2178.02, 2185.01, 0, 2185.01
'29/06/2010', 2289.43, 2289.43, 2184.26, 2193.10, 0, 2193.10
'28/06/2010', 2318.14, 2318.14, 2292.21, 2292.21, 0, 2292.21
'25/06/2010', 2300.69, 2318.14, 2293.47, 2318.14, 0, 2318.14
'24/06/2010', 2326.95, 2327.32, 2296.98, 2300.69, 0, 2300.69
'23/06/2010', 2326.31, 2333.04, 2309.72, 2326.95, 0, 2326.95
'22/06/2010', 2322.92, 2348.48, 2322.92, 2328.45, 0, 2328.45
'18/06/2010', 2314.23, 2328.71, 2314.23, 2320.36, 0, 2320.36
'17/06/2010', 2323.12, 2324.48, 2300.85, 2314.54, 0, 2314.54
'16/06/2010', 2321.63, 2333.37, 2310.39, 2323.12, 0, 2323.12
'15/06/2010', 2285.44, 2328.00, 2285.44, 2326.09, 0, 2326.09
'14/06/2010', 2282.15, 2322.66, 2276.03, 2282.51, 0, 2282.51
'11/06/2010', 2261.78, 2281.23, 2253.19, 2281.23, 0, 2281.23
'10/06/2010', 2218.90, 2262.87, 2218.90, 2261.78, 0, 2261.78
'09/06/2010', 2205.38, 2243.75, 2205.38, 2217.54, 0, 2217.54
'08/06/2010', 2172.28, 2217.45, 2171.37, 2203.52, 0, 2203.52
'07/06/2010', 2184.18, 2195.76, 2165.73, 2168.99, 0, 2168.99
'04/06/2010', 2237.56, 2237.56, 2176.73, 2181.21, 0, 2181.21
'03/06/2010', 2213.11, 2239.65, 2208.73, 2239.09, 0, 2239.09
'02/06/2010', 2174.41, 2212.39, 2163.10, 2212.39, 0, 2212.39
'01/06/2010', 2203.60, 2204.58, 2159.59, 2175.19, 0, 2175.19
'31/05/2010', 2168.57, 2203.60, 2168.57, 2203.60, 0, 2203.60
'28/05/2010', 2177.78, 2177.78, 2143.17, 2168.57, 0, 2168.57
'27/05/2010', 2063.60, 2178.32, 2063.60, 2176.20, 0, 2176.20
'26/05/2010', 2123.62, 2128.41, 2060.18, 2061.07, 0, 2061.07
'21/05/2010', 2092.36, 2135.95, 2089.58, 2123.62, 0, 2123.62
'20/05/2010', 2149.04, 2149.04, 2073.94, 2089.58, 0, 2089.58
'19/05/2010', 2183.23, 2185.51, 2138.54, 2178.40, 0, 2178.40
'18/05/2010', 2204.60, 2226.65, 2177.43, 2183.23, 0, 2183.23
'17/05/2010', 2212.87, 2219.02, 2151.16, 2185.92, 0, 2185.92
'14/05/2010', 2278.92, 2278.92, 2198.56, 2212.87, 0, 2212.87
'13/05/2010', 2300.80, 2305.68, 2274.64, 2280.50, 0, 2280.50
'12/05/2010', 2290.90, 2311.36, 2290.90, 2300.50, 0, 2300.50
'11/05/2010', 2313.68, 2313.68, 2276.99, 2289.63, 0, 2289.63
'10/05/2010', 2163.17, 2318.51, 2163.17, 2314.94, 0, 2314.94
'07/05/2010', 2161.73, 2192.46, 2096.07, 2160.20, 0, 2160.20
'06/05/2010', 2288.23, 2298.29, 2123.80, 2161.73, 0, 2161.73
'05/05/2010', 2320.46, 2320.46, 2277.51, 2285.49, 0, 2285.49
'04/05/2010', 2412.82, 2412.82, 2324.45, 2324.45, 0, 2324.45
'03/05/2010', 2398.82, 2419.18, 2391.70, 2413.03, 0, 2413.03
'30/04/2010', 2391.94, 2404.84, 2378.58, 2396.27, 0, 2396.27
'29/04/2010', 2380.06, 2405.21, 2380.06, 2395.24, 0, 2395.24
'28/04/2010', 2378.50, 2382.72, 2356.15, 2378.05, 0, 2378.05
'27/04/2010', 2435.91, 2435.91, 2374.34, 2374.52, 0, 2374.52
'26/04/2010', 2453.36, 2455.21, 2433.10, 2436.93, 0, 2436.93
'23/04/2010', 2430.47, 2447.25, 2430.47, 2447.03, 0, 2447.03
'22/04/2010', 2420.29, 2432.08, 2385.36, 2430.47, 0, 2430.47
'21/04/2010', 2426.84, 2432.84, 2418.44, 2423.31, 0, 2423.31
'20/04/2010', 2426.38, 2445.00, 2426.21, 2426.84, 0, 2426.84
'19/04/2010', 2399.68, 2421.99, 2374.68, 2420.18, 0, 2420.18
'16/04/2010', 2429.30, 2434.52, 2385.39, 2398.94, 0, 2398.94
'15/04/2010', 2458.86, 2463.50, 2432.69, 2438.23, 0, 2438.23
'14/04/2010', 2463.27, 2464.33, 2449.51, 2458.52, 0, 2458.52
'13/04/2010', 2486.31, 2486.31, 2455.96, 2463.84, 0, 2463.84
'12/04/2010', 2488.82, 2505.37, 2481.14, 2486.01, 0, 2486.01
'09/04/2010', 2481.01, 2492.86, 2474.96, 2487.76, 0, 2487.76
'08/04/2010', 2451.09, 2471.30, 2421.32, 2470.81, 0, 2470.81
'07/04/2010', 2486.72, 2498.67, 2446.58, 2453.74, 0, 2453.74
'06/04/2010', 2451.32, 2486.72, 2446.39, 2486.72, 0, 2486.72
'05/04/2010', 2398.28, 2451.96, 2398.28, 2449.53, 0, 2449.53
'31/03/2010', 2404.77, 2415.43, 2373.71, 2373.71, 0, 2373.71
'30/03/2010', 2418.54, 2423.94, 2403.55, 2404.77, 0, 2404.77
